9.740000,7.640000,34.500000,17.810000,3.090000,2.430000
10.390000,8.030000,37.290000,18.850000,2.670000,2.370000
9.190000,7.050000,32.150000,16.490000,3.550000,2.220000
10.400000,8.190000,51.450000,26.290000,2.170000,0.000000
9.930000,7.940000,45.380000,22.380000,2.280000,2.310000
10.410000,8.020000,38.150000,19.200000,3.310000,2.540000
9.840000,7.730000,35.450000,18.810000,3.440000,2.470000
10.090000,7.810000,36.290000,18.300000,2.680000,2.390000
10.070000,8.190000,51.500000,23.280000,2.170000,0.000000
10.070000,8.050000,51.150000,25.370000,2.190000,0.000000
9.240000,7.100000,34.820000,17.120000,3.520000,2.260000
10.010000,7.790000,40.300000,19.110000,2.700000,2.320000
9.940000,7.990000,44.070000,21.440000,2.490000,2.360000
10.060000,8.060000,47.040000,21.780000,2.700000,2.540000
10.120000,7.940000,36.850000,18.910000,3.310000,2.520000
9.730000,7.640000,34.500000,17.930000,3.170000,2.410000
10.090000,7.770000,38.140000,17.900000,2.880000,2.650000
10.000000,7.830000,37.000000,18.390000,3.000000,2.650000
9.310000,7.400000,32.430000,17.160000,3.020000,2.360000
9.370000,7.150000,32.740000,16.320000,3.170000,2.130000
9.370000,7.230000,32.450000,16.770000,2.800000,2.210000
9.910000,7.800000,36.450000,18.220000,3.340000,2.610000
10.260000,7.950000,34.380000,17.420000,3.190000,2.470000
9.230000,7.140000,36.750000,17.850000,3.340000,2.220000
9.930000,7.830000,35.700000,18.960000,3.500000,2.460000
9.200000,7.230000,31.690000,16.350000,2.670000,2.300000
9.750000,7.700000,34.660000,18.360000,3.270000,2.420000
9.840000,7.610000,37.940000,17.880000,2.860000,2.610000
9.990000,7.840000,37.620000,18.520000,2.980000,2.690000
9.230000,7.390000,31.800000,16.790000,3.000000,2.330000
9.620000,7.540000,34.480000,17.640000,3.070000,2.420000
10.050000,7.840000,37.440000,18.360000,2.670000,2.370000
9.200000,7.120000,36.720000,17.900000,3.480000,2.230000
9.380000,7.390000,32.200000,16.940000,3.010000,2.350000
10.350000,7.990000,38.290000,19.110000,3.350000,2.500000
9.100000,6.960000,31.150000,16.040000,3.490000,2.200000
9.950000,7.760000,37.230000,18.240000,3.490000,2.610000
10.190000,8.110000,57.740000,26.460000,2.080000,0.000000
10.050000,7.830000,37.500000,18.660000,2.680000,2.400000
9.430000,7.550000,35.200000,17.100000,3.020000,2.690000
9.910000,8.050000,46.000000,22.660000,2.320000,0.000000
10.440000,8.270000,39.420000,19.050000,2.920000,2.690000
9.780000,7.730000,36.380000,18.150000,2.990000,2.640000
9.090000,6.960000,31.630000,16.120000,3.500000,2.210000
10.130000,7.820000,37.980000,19.020000,2.780000,2.430000
10.080000,7.820000,38.150000,19.010000,2.660000,2.380000
9.190000,7.210000,30.210000,16.040000,2.680000,2.210000
9.890000,7.790000,35.950000,19.110000,3.540000,2.470000
10.390000,8.010000,37.520000,18.980000,2.650000,2.420000
10.140000,8.100000,41.820000,19.850000,3.090000,2.690000
9.270000,7.370000,32.620000,16.880000,3.080000,2.350000
9.940000,7.970000,43.410000,21.070000,2.560000,2.390000
9.150000,7.010000,31.830000,16.170000,3.400000,2.210000
9.540000,7.330000,35.960000,17.900000,3.700000,2.280000
10.140000,7.840000,38.860000,19.390000,2.840000,2.440000
9.370000,7.140000,32.260000,16.460000,3.090000,2.130000
9.150000,7.120000,35.030000,17.330000,3.640000,2.230000
10.080000,7.750000,38.290000,18.030000,2.780000,2.660000
10.010000,8.090000,45.130000,21.680000,2.300000,2.370000
10.350000,8.110000,60.680000,28.500000,2.090000,0.000000
10.370000,7.990000,37.570000,19.000000,2.680000,2.400000
10.100000,8.070000,53.800000,23.780000,2.120000,0.000000
10.180000,7.960000,34.520000,17.350000,3.240000,2.500000
9.920000,7.740000,36.900000,18.040000,2.670000,2.310000
9.090000,6.970000,31.080000,16.030000,3.430000,2.200000
9.830000,7.950000,44.440000,21.580000,2.270000,2.260000
10.010000,8.100000,52.330000,23.050000,2.130000,0.000000
9.760000,7.700000,34.790000,18.370000,3.230000,2.420000
9.790000,7.750000,37.450000,18.330000,3.060000,2.650000
9.160000,7.180000,30.080000,15.700000,2.690000,2.260000
9.130000,7.290000,31.980000,16.690000,2.880000,2.350000
9.330000,7.130000,34.060000,16.990000,3.630000,2.250000
10.160000,7.820000,38.400000,19.220000,2.800000,2.430000
10.000000,7.860000,38.010000,18.570000,2.980000,2.610000
9.250000,7.120000,34.900000,17.260000,3.480000,2.260000
9.260000,7.080000,33.500000,16.780000,3.570000,2.260000
10.510000,8.080000,38.780000,19.660000,2.850000,2.650000
10.130000,7.810000,38.570000,19.330000,2.830000,2.440000
9.970000,8.020000,46.700000,21.610000,2.650000,2.470000
9.430000,7.380000,32.510000,16.940000,2.960000,2.360000
9.370000,7.160000,32.280000,16.740000,3.250000,2.240000
9.990000,8.020000,44.560000,21.250000,2.790000,2.530000
9.230000,7.050000,32.980000,16.770000,3.670000,2.240000
10.140000,7.950000,37.800000,19.530000,3.640000,2.520000
10.530000,8.310000,39.550000,19.090000,2.980000,2.710000
9.200000,7.350000,32.320000,16.780000,3.080000,2.320000
9.120000,7.060000,34.750000,17.200000,3.470000,2.240000
10.130000,8.060000,45.900000,22.360000,2.460000,2.370000
10.000000,7.840000,37.010000,18.400000,3.020000,2.660000
10.420000,8.010000,38.150000,19.200000,3.270000,2.520000
10.290000,8.150000,51.820000,23.270000,2.120000,0.000000
10.110000,8.120000,41.580000,19.520000,2.810000,2.640000
10.260000,8.160000,51.970000,24.220000,2.080000,0.000000
10.040000,7.890000,38.620000,19.050000,3.240000,2.730000
10.210000,7.940000,36.890000,18.750000,3.320000,2.490000
9.980000,8.010000,46.350000,22.960000,2.350000,0.000000
9.520000,7.320000,35.860000,17.830000,3.700000,2.280000
9.220000,7.070000,32.140000,16.650000,3.550000,2.230000
9.270000,7.190000,36.470000,17.910000,3.730000,2.270000
9.920000,7.800000,36.080000,19.000000,3.520000,2.450000
10.400000,8.040000,39.600000,19.900000,2.890000,2.660000
9.110000,6.970000,31.430000,16.070000,3.480000,2.220000
9.240000,7.430000,32.560000,16.980000,3.050000,2.350000
10.950000,8.290000,64.160000,27.360000,2.160000,0.000000
9.700000,7.610000,34.330000,17.820000,3.070000,2.410000
10.230000,8.170000,53.900000,24.230000,2.130000,0.000000
9.350000,7.190000,32.580000,16.580000,3.160000,2.140000
9.150000,7.300000,32.140000,16.720000,3.110000,2.330000
9.680000,7.560000,34.590000,17.710000,3.070000,2.450000
9.210000,7.140000,35.980000,17.620000,3.290000,2.220000
9.650000,7.590000,36.030000,17.390000,2.840000,2.570000
10.120000,8.060000,45.890000,22.350000,2.460000,2.330000
9.280000,7.100000,32.600000,16.500000,3.420000,2.240000
9.820000,8.010000,44.320000,21.390000,2.300000,0.000000
9.450000,7.420000,34.530000,17.480000,3.020000,2.380000
11.000000,8.430000,55.280000,24.870000,2.180000,0.000000
10.350000,8.220000,51.000000,26.190000,2.180000,0.000000
10.020000,7.810000,38.960000,18.780000,3.400000,2.650000
9.230000,7.110000,35.140000,17.180000,3.470000,2.230000
10.160000,8.250000,55.300000,25.390000,2.180000,0.000000
9.890000,7.800000,35.920000,18.970000,3.520000,2.450000
9.830000,7.780000,39.670000,19.150000,3.430000,2.710000
10.000000,7.790000,39.870000,19.230000,2.660000,2.310000
9.260000,7.110000,34.820000,17.220000,3.550000,2.260000
10.070000,7.900000,34.510000,17.180000,3.170000,2.480000
9.450000,7.330000,36.380000,17.850000,3.720000,2.290000
10.010000,7.780000,37.220000,18.200000,3.440000,2.640000
9.560000,7.340000,36.180000,17.930000,3.740000,2.320000
10.110000,7.780000,37.900000,17.830000,2.960000,2.620000
9.730000,7.590000,37.370000,17.640000,2.840000,2.620000
9.270000,7.340000,32.300000,16.780000,3.020000,2.350000
10.430000,8.280000,40.300000,19.310000,2.990000,2.670000
9.730000,7.670000,34.690000,18.300000,3.320000,2.420000
9.280000,7.180000,36.600000,17.950000,3.700000,2.280000
9.970000,7.840000,37.240000,18.520000,3.390000,2.620000
10.060000,8.070000,47.250000,21.900000,2.690000,2.530000
10.000000,7.850000,37.210000,18.390000,2.990000,2.660000
9.200000,7.040000,31.480000,16.120000,3.450000,2.200000
9.290000,7.180000,37.150000,18.190000,3.770000,2.290000
9.900000,7.780000,39.500000,19.220000,3.390000,2.750000
9.190000,7.100000,36.620000,17.800000,3.480000,2.230000
9.990000,7.810000,39.000000,18.770000,2.690000,2.320000
9.930000,7.750000,37.230000,18.170000,3.590000,2.590000
9.350000,7.160000,32.200000,16.680000,3.560000,2.230000
10.260000,8.170000,53.190000,24.090000,2.130000,0.000000
9.340000,7.230000,32.320000,16.780000,2.800000,2.210000
10.250000,8.130000,54.600000,24.090000,2.110000,0.000000
10.130000,7.930000,37.470000,19.410000,3.600000,2.500000
10.450000,8.300000,39.700000,19.090000,2.880000,2.650000
9.200000,7.040000,32.500000,16.560000,3.560000,2.230000
10.010000,8.040000,46.050000,21.900000,2.660000,2.630000
9.140000,7.070000,33.990000,17.010000,3.500000,2.250000
9.690000,7.710000,36.940000,18.230000,3.110000,2.620000
10.530000,8.070000,37.100000,18.950000,2.630000,2.390000
9.980000,7.850000,37.720000,18.510000,3.360000,2.610000
10.060000,8.020000,45.650000,22.210000,2.310000,2.330000
9.820000,7.710000,35.690000,18.870000,3.420000,2.480000
9.230000,7.210000,30.350000,16.120000,2.670000,2.250000
10.190000,8.090000,53.100000,26.090000,2.100000,0.000000
10.130000,8.070000,51.260000,25.390000,2.180000,0.000000
10.090000,7.840000,38.220000,19.150000,2.590000,2.350000
9.120000,7.280000,31.750000,16.780000,2.820000,2.340000
9.210000,7.060000,31.910000,16.440000,3.560000,2.200000
9.830000,7.960000,46.010000,22.790000,2.260000,0.000000
9.900000,7.790000,35.870000,19.010000,3.520000,2.450000
10.220000,7.960000,37.170000,18.880000,3.320000,2.500000
9.310000,7.310000,31.960000,16.800000,2.950000,2.340000
9.140000,7.060000,34.750000,17.100000,3.540000,2.230000
10.090000,7.810000,39.160000,19.430000,2.790000,2.440000
10.760000,8.260000,62.600000,27.360000,2.130000,0.000000
9.180000,7.200000,31.150000,16.130000,2.690000,2.280000
9.990000,7.860000,37.000000,18.400000,3.360000,2.620000
9.190000,7.050000,31.670000,16.220000,3.480000,2.210000
9.100000,7.070000,34.750000,17.220000,3.330000,2.220000
9.310000,7.220000,32.650000,16.960000,2.780000,2.200000
9.360000,7.450000,32.300000,17.100000,3.040000,2.350000
9.390000,7.160000,32.780000,16.550000,3.200000,2.140000
10.290000,7.940000,37.600000,18.890000,2.660000,2.390000
10.070000,8.060000,42.440000,19.850000,2.720000,2.510000
9.710000,7.590000,37.280000,17.600000,2.850000,2.600000
9.870000,7.990000,44.800000,21.490000,2.250000,2.410000
9.500000,7.330000,36.510000,18.080000,3.740000,2.320000
9.310000,7.120000,32.290000,16.730000,3.650000,2.200000
9.200000,7.060000,32.130000,16.270000,3.420000,2.230000
10.100000,7.820000,39.200000,19.470000,2.800000,2.440000
9.110000,7.170000,30.890000,16.430000,2.700000,2.260000
9.690000,7.660000,34.960000,18.470000,3.130000,2.390000
9.680000,7.670000,36.400000,18.050000,3.040000,2.630000
10.310000,7.990000,38.140000,18.990000,3.330000,2.490000
9.180000,7.080000,33.970000,16.850000,3.470000,2.250000
10.200000,7.930000,34.870000,17.390000,3.190000,2.480000
10.370000,7.990000,37.680000,19.290000,2.780000,2.600000
9.130000,7.270000,32.810000,16.900000,3.090000,2.310000
10.010000,7.880000,37.070000,18.460000,3.380000,2.640000
10.130000,8.120000,45.350000,21.710000,2.750000,2.670000
9.430000,7.370000,32.780000,16.940000,2.980000,2.360000
10.050000,8.060000,40.500000,19.380000,2.810000,2.600000
10.240000,8.070000,59.230000,27.600000,2.080000,0.000000
10.400000,8.250000,52.560000,23.910000,2.140000,0.000000
9.750000,7.740000,36.540000,18.250000,3.010000,2.650000
10.460000,8.020000,38.150000,19.200000,3.290000,2.550000
9.950000,8.060000,46.850000,22.960000,2.230000,0.000000
9.980000,7.850000,37.170000,18.500000,3.410000,2.630000
10.000000,7.760000,37.900000,18.450000,3.470000,2.680000
9.100000,6.980000,31.530000,16.130000,3.490000,2.200000
9.770000,7.730000,37.290000,18.410000,3.060000,2.620000
10.160000,8.080000,51.970000,24.220000,2.100000,0.000000
9.910000,7.970000,43.520000,21.280000,2.700000,2.570000
10.330000,8.240000,38.900000,18.540000,2.940000,2.660000
10.440000,8.040000,37.760000,19.260000,2.640000,2.410000
9.190000,7.330000,32.390000,16.700000,3.080000,2.350000
9.160000,7.030000,31.200000,16.100000,3.480000,2.220000
10.000000,7.850000,37.420000,18.430000,3.350000,2.600000
9.230000,7.180000,36.400000,17.900000,3.720000,2.280000
9.210000,7.370000,32.380000,16.810000,3.080000,2.320000
9.390000,7.160000,31.780000,16.330000,3.200000,2.150000
9.240000,7.090000,33.590000,16.710000,3.540000,2.270000
10.360000,8.010000,38.440000,19.500000,2.850000,2.610000
9.330000,7.410000,32.450000,17.160000,3.010000,2.370000
9.910000,8.030000,45.000000,21.580000,2.250000,2.370000
10.320000,7.990000,38.200000,19.130000,3.350000,2.490000
10.250000,8.120000,55.500000,24.350000,2.130000,0.000000
9.480000,7.580000,35.700000,17.500000,3.050000,2.630000
10.360000,8.130000,61.000000,28.380000,2.120000,0.000000
9.990000,7.830000,37.000000,18.400000,3.380000,2.620000
9.410000,7.170000,33.140000,16.750000,3.180000,2.130000
10.210000,7.930000,34.380000,17.400000,3.280000,2.500000
9.260000,7.160000,37.000000,17.850000,3.420000,2.230000
9.990000,8.130000,52.710000,23.090000,2.180000,0.000000
10.230000,8.170000,54.010000,24.250000,2.120000,0.000000
9.570000,7.440000,36.800000,18.220000,3.770000,2.340000
9.340000,7.330000,32.450000,16.900000,3.010000,2.360000
9.260000,7.090000,33.490000,16.780000,3.580000,2.260000
9.940000,7.810000,35.950000,19.080000,3.590000,2.470000
9.820000,7.780000,39.700000,19.310000,3.430000,2.690000
9.180000,7.090000,35.050000,17.240000,3.580000,2.250000
9.190000,7.040000,32.830000,16.700000,3.580000,2.230000
9.990000,7.780000,36.440000,18.360000,2.650000,2.380000
10.050000,7.780000,38.710000,18.550000,3.420000,2.630000
9.130000,7.060000,34.670000,17.290000,3.360000,2.230000
9.310000,7.200000,36.430000,17.690000,3.450000,2.230000
10.000000,7.750000,37.110000,18.150000,2.740000,2.540000
10.240000,7.960000,36.760000,18.640000,3.300000,2.500000
9.200000,7.330000,32.370000,16.750000,3.020000,2.370000
10.030000,7.870000,38.360000,18.990000,3.170000,2.760000
9.260000,7.180000,36.380000,17.870000,3.730000,2.270000
9.360000,7.160000,32.620000,16.750000,3.560000,2.240000
9.960000,8.020000,47.800000,22.340000,2.730000,2.570000
11.020000,8.300000,64.160000,27.360000,2.160000,0.000000
9.120000,7.180000,30.850000,16.370000,2.710000,2.260000
10.100000,7.810000,37.950000,18.920000,2.760000,2.420000
10.870000,8.300000,58.330000,24.870000,2.170000,0.000000
9.810000,7.750000,39.260000,19.150000,3.370000,2.730000
9.980000,7.890000,35.870000,18.810000,3.490000,2.460000
10.440000,8.040000,38.900000,19.470000,2.850000,2.670000
10.070000,7.920000,34.350000,17.080000,3.140000,2.440000
9.960000,7.760000,37.150000,18.250000,3.570000,2.600000
9.950000,7.810000,36.970000,18.450000,3.410000,2.640000
10.330000,8.200000,40.840000,19.540000,3.070000,2.640000
10.400000,8.010000,37.630000,18.970000,2.680000,2.380000
9.740000,7.630000,34.710000,17.880000,3.110000,2.430000
10.200000,8.100000,54.540000,24.080000,2.120000,0.000000
9.840000,7.730000,35.280000,18.840000,3.450000,2.460000
9.880000,7.910000,44.960000,22.100000,2.270000,2.290000
9.220000,7.050000,32.300000,16.550000,3.520000,2.230000
10.410000,8.180000,51.550000,26.410000,2.170000,0.000000
9.370000,7.370000,34.330000,17.390000,2.980000,2.360000
10.090000,8.050000,51.070000,25.300000,2.200000,0.000000
9.070000,7.190000,29.950000,15.590000,2.680000,2.260000
10.050000,8.190000,52.550000,24.180000,2.160000,0.000000
9.980000,8.020000,48.950000,23.610000,2.170000,0.000000
9.230000,7.100000,34.800000,17.120000,3.520000,2.250000
9.590000,7.450000,36.450000,17.970000,3.780000,2.340000
10.070000,8.070000,47.060000,21.840000,2.710000,2.530000
9.940000,7.970000,44.100000,21.440000,2.500000,2.360000
9.340000,7.350000,32.170000,16.890000,3.020000,2.350000
10.120000,7.930000,36.900000,18.850000,3.310000,2.520000
9.370000,7.150000,32.520000,16.330000,3.160000,2.130000
10.100000,7.770000,38.180000,17.900000,2.880000,2.650000
9.980000,7.820000,36.980000,18.350000,3.000000,2.640000
9.740000,7.630000,34.500000,18.000000,3.180000,2.430000
9.800000,7.610000,37.900000,17.850000,2.840000,2.640000
9.910000,7.790000,36.570000,18.250000,3.350000,2.610000
9.390000,7.240000,32.450000,16.790000,2.810000,2.220000
9.310000,7.410000,32.410000,17.170000,3.020000,2.370000
10.180000,7.910000,34.390000,17.450000,3.190000,2.470000
10.050000,8.090000,41.580000,19.430000,2.820000,2.640000
9.200000,7.240000,31.510000,16.330000,2.670000,2.300000
9.740000,7.700000,34.680000,18.350000,3.270000,2.420000
9.840000,7.610000,37.960000,17.940000,2.870000,2.600000
9.220000,7.390000,31.760000,16.800000,3.000000,2.340000
9.620000,7.540000,34.600000,17.700000,3.080000,2.410000
9.990000,7.840000,37.700000,18.580000,2.990000,2.690000
10.100000,8.060000,51.020000,25.320000,2.180000,0.000000
9.200000,7.080000,34.140000,16.890000,3.470000,2.240000
10.040000,7.830000,37.300000,18.300000,2.660000,2.370000
9.370000,7.370000,31.960000,17.000000,3.000000,2.350000
9.200000,7.120000,36.730000,17.930000,3.480000,2.230000
10.360000,8.000000,38.250000,19.090000,3.350000,2.500000
9.950000,7.760000,37.140000,18.240000,3.500000,2.620000
9.090000,6.950000,31.250000,16.050000,3.550000,2.180000
10.450000,8.280000,39.310000,18.980000,2.960000,2.700000
10.050000,7.810000,37.460000,18.560000,2.680000,2.400000
9.430000,7.540000,35.290000,17.130000,3.020000,2.690000
10.190000,8.110000,57.740000,26.790000,2.070000,0.000000
9.770000,7.720000,36.380000,18.160000,3.000000,2.650000
9.970000,8.060000,45.950000,22.780000,2.340000,0.000000
9.190000,7.200000,30.250000,16.030000,2.670000,2.220000
10.090000,7.820000,37.950000,18.950000,2.650000,2.380000
9.250000,7.360000,32.550000,16.840000,3.090000,2.350000
9.900000,7.800000,35.960000,19.080000,3.560000,2.460000
10.140000,8.110000,41.800000,19.820000,3.030000,2.700000
9.930000,7.970000,43.480000,21.150000,2.660000,2.420000
9.160000,7.020000,31.820000,16.180000,3.410000,2.210000
9.380000,7.160000,32.340000,16.550000,3.110000,2.140000
9.550000,7.330000,35.970000,17.910000,3.700000,2.280000
10.130000,7.840000,38.990000,19.350000,2.840000,2.440000
10.080000,7.740000,37.950000,17.940000,2.790000,2.650000
9.990000,8.080000,45.180000,21.710000,2.300000,2.360000
9.170000,7.110000,35.060000,17.380000,3.640000,2.230000
10.340000,8.100000,60.900000,28.400000,2.090000,0.000000
10.360000,7.990000,37.440000,18.990000,2.670000,2.390000
10.100000,8.070000,54.150000,23.940000,2.120000,0.000000
9.840000,7.950000,44.310000,21.530000,2.260000,2.300000
9.940000,7.740000,37.010000,18.040000,2.670000,2.300000
10.160000,7.940000,34.490000,17.280000,3.240000,2.490000
10.010000,8.100000,52.500000,23.050000,2.130000,0.000000
9.080000,6.960000,31.030000,16.020000,3.420000,2.200000
9.130000,7.300000,31.960000,16.650000,2.890000,2.350000
9.790000,7.760000,37.380000,18.440000,3.080000,2.650000
9.990000,8.030000,46.700000,21.680000,2.670000,2.460000
9.340000,7.140000,34.100000,17.020000,3.620000,2.240000
10.110000,7.820000,38.150000,19.270000,2.770000,2.440000
